SK_ID_CURR,TARGET
100763,0.0840605267775311
100765,0.05847652086617257
100770,0.10141087837092849
100772,0.059392527982728816
100777,0.06985871705106222
100791,0.06298273643019332
100792,0.03754322493222496
100797,0.0646561737995369
100823,0.06697171329399364
100826,0.07523790536574548
100830,0.08302254697318574
100836,0.12796019005469045
100872,0.07206594946144965
100910,0.08865014825688569
100913,0.0837459352592618
100918,0.06226286732508775
100931,0.04884419354644036
100952,0.06677599772823206
100953,0.05057263660057139
100965,0.11614530358538153
100970,0.06481107928519886
100982,0.10999139142080878
100983,0.1474845829556229
100984,0.0860316060772113
100987,0.0810756743934704
100997,0.0763446812976215
100998,0.12128544596825813
101002,0.07324748786929718
101005,0.10971034081455874
101008,0.12792070946873133
101020,0.06537259456310011
101021,0.08255680449317297
101024,0.0857968975696
101025,0.10688624406775843
101026,0.0752088530420245
101031,0.06012017563487648
101041,0.07610705829299685
101051,0.04577243209413448
101055,0.07991944946930869
101056,0.15041624213467258
101057,0.12378729453673948
101064,0.08539612344921323
101079,0.08125631996601163
101087,0.0694253387367094
101090,0.05332927535230426
101092,0.10681294466608109
101097,0.10379512265024568
101099,0.04549112928009195
101107,0.05676541827611086
101118,0.06323640368711829
101125,0.1110126300572559
101126,0.05630051278072694
101128,0.06801814433636443
101136,0.11031650879157297
101140,0.10132867477768678
101149,0.0934360526906062
101160,0.09238043415912418
101169,0.11577590244313953
101181,0.0898900938758598
101186,0.0672937652797576
101190,0.07717335889417345
101193,0.10564487636254713
101194,0.09750567772144603
101198,0.12436667682114497
101200,0.06985340748782437
101204,0.0488279562436616
101211,0.07511595506450999
101213,0.12100119313057907
101223,0.08031329345149325
101225,0.10103838544728591
101237,0.08242319496110882
101243,0.10475024446702293
101244,0.0850515035117938
101258,0.05876260083364226
101259,0.12100934168309335
101268,0.11796709554226059
101269,0.06679761096281467
101271,0.07766142318788893
101279,0.06581258669429074
101281,0.13106767537640165
101287,0.047364004973394845
101292,0.05485291658640872
101294,0.08236930547600473
101296,0.08752883694645071
101297,0.0662282447111617
101299,0.0638998920054015
101301,0.09621216362256271
101305,0.10744865489004478
101308,0.07952644291930315
101318,0.06028995321682315
101327,0.14342137671543112
101329,0.07200415074960988
101332,0.05805084014519224
101337,0.08639175041447097
101343,0.04992083828288205
101345,0.06885852677918425
101346,0.054251654988439306
101353,0.041691859890055596
101354,0.10442077853697526
101355,0.10770347054029893
101356,0.07082766938327843
101362,0.10601424351035761
101363,0.13727263076919619
101365,0.05170857621040848
101366,0.07696396343574796
101367,0.09682055150783027
101368,0.052383865296032825
101374,0.1262984496200183
101380,0.05417972330069264
101383,0.05812046090732627
101398,0.05050243296216641
101399,0.12649350264840825
101401,0.10756476333119502
101412,0.09169069168928676
101426,0.08503448616067319
101427,0.20006034702926867
101428,0.07593040103367608
101429,0.121898390598361
101434,0.05477848126097668
101440,0.09002961782284583
101448,0.08348470549397499
101449,0.061569049202899254
101465,0.08617157469065567
101467,0.05734999731989799
101472,0.08885011917653622
101478,0.10584837123560081
101497,0.06838116798267928
101504,0.0714122182971559
101547,0.06396848367740968
101548,0.12187279835307627
101555,0.08455173862745528
101570,0.0579653473648508
101572,0.07199394667150787
101578,0.08044603954697181
101580,0.0874514514161614
101588,0.08442568344743934
101602,0.06568703004218626
101610,0.1090818437373141
101614,0.07237498315488404
101616,0.09119547030815382
101643,0.09337343284278422
101644,0.06187815200746348
101649,0.07272010582737645
101650,0.06817166554324036
101665,0.043104009621986863
101667,0.1188459283568487
101669,0.09925594742484796
101674,0.09420388172672736
101675,0.05407087570627275
101678,0.08890998811883202
101682,0.10396523821082072
101686,0.07135793187804547
101697,0.15606842340284643
101700,0.15905856037414987
101711,0.058116550477616345
101714,0.0736052505753371
101715,0.12887237762023612
101728,0.07044744025380244
101732,0.07774359209170993
101757,0.09394255356900609
101758,0.0832900108865766
101759,0.08844747781941689
101762,0.04670502932225016
101764,0.06739705297546428
101780,0.12620578363486967
101784,0.05549246473421262
101789,0.049115151606583016
101816,0.08890162177208727
101819,0.07954947803867904
101827,0.05064161407424377
101863,0.0877038237324332
101867,0.09294118313893661
101870,0.05639637868948119
101873,0.11015622414493502
101878,0.10290976719894504
101879,0.06261409571876134
101880,0.06758192604656109
101887,0.07843473214353075
101897,0.04497450355759706
101901,0.08493876850324822
101903,0.13694140988424608
101920,0.06681941982282413
101921,0.06761721940124639
101922,0.05950993258616562
101961,0.11775777160849504
101962,0.0669804337157889
101971,0.06671797597537299
101976,0.1156465641380533
102002,0.09196362488320559
102005,0.06026912500117344
102007,0.1442668732278209
102017,0.051081770843275656
102019,0.12081355986200146
102029,0.05107770016633763
102051,0.13571147670620987
102052,0.045204419245344796
102054,0.06752229351250962
102062,0.07436754388626884
102067,0.11961006849498404
102068,0.11242011876989308
102070,0.06961958726291369
102090,0.08775265212113031
102092,0.10494986439703367
102099,0.12915844500366797
102100,0.06307543537036199
102112,0.09061700788266468
102113,0.07778069974864348
102122,0.10929839397605938
102123,0.07829250278599295
102125,0.08086830721545223
102126,0.13399960226211016
102146,0.07983164551663796
102147,0.10123335861763934
102151,0.07743677035288661
102158,0.1187373814712548
102159,0.0596146984027164
102162,0.08278927265583513
102165,0.06810809426313663
102166,0.06752476216234607
102174,0.05815416470927606
102193,0.13368946303495016
102198,0.050801936813070415
102205,0.09949237598415446
102206,0.05726191575480402
102218,0.05299240016642202
102221,0.06340903228303452
102230,0.08010912742059964
102238,0.07833751295866362
102248,0.05022285949915
102252,0.11039824017720777
102259,0.07060917651259623
102262,0.11527997184301421
102273,0.0703704647374451
102286,0.09357093891255167
102293,0.05295289035836808
102294,0.07297647253383704
102296,0.09017787576341821
102298,0.07015855577532792
102303,0.06319467211393619
102309,0.05481154285694465
102315,0.08743971136205782
102340,0.06921438327658531
102342,0.12777450181450276
102344,0.07011632129713724
102346,0.07540778204409976
102347,0.06250087545496082
102374,0.07372362116193339
102380,0.06558873732522703
102387,0.08224544099418045
102393,0.06819493958903014
102403,0.055642461061821656
102413,0.06912239802981715
102414,0.054970574119722046
102415,0.06826039341257206
102416,0.07509174151845918
102439,0.07302858048370142
102441,0.07817615286404256
102443,0.06429039620011935
102444,0.10868514834437461
102445,0.11323706758455163
102448,0.07210305428342131
102449,0.0805138294857502
102450,0.14252813456184577
102456,0.08854331796197548
102458,0.10272822388079522
102459,0.0924626816969366
102465,0.05951315770710986
102470,0.14760598396880537
102471,0.08518710509491637
102475,0.07559673565684641
102476,0.09471557546460721
102506,0.07741436873893912
102509,0.06056903102064589
102519,0.06563375709488026
102522,0.08964718087667095
102545,0.06631936845401999
102549,0.1071014515596833
102562,0.051313615259151846
102563,0.046235333225002936
102568,0.1134831213891381
102582,0.10876087711966906
102592,0.06555959648379334
102597,0.10530341399864353
102605,0.06992490791906401
102614,0.06552894074037066
102617,0.10258205558786353
102634,0.08514513753066509
102652,0.06373903828447962
102655,0.0489546861086788
102671,0.10687264866943637
102694,0.11283365895866464
102701,0.08392767161092216
102703,0.05007054299778188
102704,0.05531211154189097
102713,0.045669360409375664
102720,0.10530963209850684
102731,0.069643441245343
102733,0.10118753847394148
102749,0.06951860516830285
102755,0.10298136596706954
102763,0.08220285351247154
102770,0.0776642318301172
102772,0.08679898917614955
102799,0.11009001575666666
102838,0.0625005962556551
102854,0.056956218079693886
102862,0.10749349262492404
102863,0.058317957045026486
102867,0.04870050998469733
102868,0.06547175295384841
102878,0.07842898198260513
102887,0.08269543487409756
102898,0.12938433128529178
102904,0.06766878088605112
102912,0.08537954719334732
102919,0.05590621906829036
102927,0.08541137516783724
102932,0.08197696338943812
102933,0.11369038324773524
102935,0.06912418176613608
102958,0.06391286245211296
102969,0.12943836978370918
102971,0.05307358878054415
102975,0.06863709504763782
102979,0.0741154465490439
102982,0.05580109326181202
102987,0.10558335448104127
102989,0.09341397442390875
102995,0.06959290601395053
102996,0.06906370651389651
103000,0.05725208458792469
103001,0.08777427130396184
103004,0.06059012571295151
103010,0.05384937873009903
103025,0.13051067817528383
103029,0.09140805792832037
103046,0.06684844487195023
103056,0.052176564059161074
103062,0.11327695594016772
103078,0.0612816728554379
103083,0.05418613837470556
103092,0.08569746746459721
103096,0.0755314376028442
103097,0.09805724420668857
103102,0.10812517154080427
103112,0.08807415033132011
103132,0.05908034110219891
103144,0.07532679561667345
103145,0.10105150238077634
103146,0.06551618785873045
103147,0.08078668944811183
103158,0.061193026288268185
103171,0.08203678071589615
103173,0.06309283650412534
103184,0.06741535147124313
103195,0.09092115436698914
103196,0.07921163945998583
103206,0.045382728374353185
103230,0.10255295626277426
103231,0.14944676163116277
103232,0.06017836624739846
103239,0.1338020992359828
103240,0.12638369807946734
103243,0.05751783922805403
103252,0.09528880749415554
103258,0.07318243602883243
103259,0.09441713857130772
103279,0.05079007618287127
103280,0.03721908641217741
103286,0.07866269378271491
103287,0.15917903457254845
103290,0.05683872761643639
103298,0.07462626896874104
103315,0.0360430280922112
103319,0.06302529638719885
103334,0.10372066296140434
103336,0.09353166556934547
103345,0.07363700810478832
103368,0.06075374142218089
103371,0.14639600323922947
103377,0.07359167252916556
103398,0.055617459786295335
103404,0.08761639092683675
103408,0.15988547556608762
103410,0.08298672527587704
103418,0.0515817899788354
103420,0.16471641032902384
103432,0.07722156878633467
103433,0.0673657209063137
103436,0.04526943366268334
103440,0.0745227982529591
103453,0.09351756376082682
103459,0.11040123631725553
103460,0.067153046396665
103461,0.055731810563949644
103462,0.0589331232132193
103473,0.13523975637397231
103474,0.05083021170736772
103475,0.118963097481452
103478,0.09306094973910548
103480,0.07153552302323753
103484,0.05728763424466702
103494,0.11276441855117826
103513,0.11744232562796798
103515,0.07656085590272989
103516,0.15341920557827488
103525,0.12811215164008624
103541,0.13739488088281065
103544,0.054622395805598405
103562,0.14469226205782112
103570,0.16934874191308633
103572,0.07889244335885802
103574,0.05117031917594841
103575,0.05425598576890066
103591,0.08977355468303026
103594,0.051844079161200804
103609,0.08394963872853156
103613,0.10335146069412238
103614,0.06277551470136955
103615,0.06522473671311223
103624,0.07816369817187888
103625,0.11445100029921801
103628,0.10324794290544925
103629,0.0664934588287565
103647,0.09796155812628438
103648,0.09541754109114271
103651,0.07340343616226389
103658,0.06933768968815437
103668,0.0845722848446971
103669,0.0787724260282582
103676,0.08649933332316764
103682,0.07876939586295294
103683,0.07970090859285374
103689,0.06663451131957741
103725,0.08829954464318629
103733,0.11200154025354468
103744,0.05840467103332724
103762,0.09599847257371519
103771,0.1686414697969049
103773,0.04606130914958877
103783,0.09247164124971936
103784,0.08510048996537642
103808,0.045832333342692655
103812,0.0751674640262024
103813,0.1135282518364171
103814,0.09227799042337843
103818,0.11228369410843267
103824,0.06241021437331119
103828,0.04844489403182453
103830,0.1194587339230844
103840,0.05159719704069358
103842,0.08905120223445523
103847,0.10189650412028435
103848,0.0903290587839037
103851,0.05187734708037393
103854,0.14912953807888465
103857,0.1399521651917302
103861,0.04926751327445235
103862,0.08645356950733411
103865,0.08533119726404673
103870,0.06763260055026511
103876,0.061243678953965194
103891,0.1418294482139373
103908,0.069390971003093
103914,0.08906495136987347
103918,0.07876604648184214
103940,0.07384136676465916
103963,0.10045710776108074
103966,0.08361454388362426
103971,0.08310725819079304
103980,0.08561232041993784
103984,0.05798697776363208
103985,0.0795933254440071
103998,0.14996898558062094
104019,0.05257001195543497
104026,0.05527425802559073
104035,0.08320161284379197
104044,0.08868010054291457
104045,0.08211488583335341
104047,0.10539082027999426
104051,0.0486228194499759
104058,0.0642680753583715
104063,0.04468028303406487
104066,0.08735756007748541
104087,0.05553703355194326
104089,0.08453882393561662
104095,0.061403781467017804
104098,0.10718355308504725
104104,0.06267314934355564
104110,0.16385586739303135
104120,0.08683494059954504
104122,0.0724516064567551
104131,0.07163777373430477
104132,0.10244669482099832
104135,0.06812971842115018
104136,0.047880548920616765
104149,0.09018069297678098
104150,0.05950423768504787
104156,0.11880819448833331
104165,0.08210519692800397
104175,0.06448233711339232
104179,0.09690115129547777
104184,0.08872630649865025
104206,0.0512012235593911
104216,0.17004550957497797
104230,0.0968180602815664
104257,0.07478639646234925
104272,0.06584207996024538
104273,0.07481260605259686
104278,0.06056175333547096
104294,0.10014823203963638
104295,0.07950454022935728
104297,0.08980682879499215
104298,0.08981955152413788
104308,0.08751101841137011
104318,0.06366102108140177
104319,0.09953371559398203
104320,0.09049848613853749
104327,0.10597896893110562
104334,0.07925389021588225
104344,0.07433410259609323
104350,0.053072719740925284
104351,0.11180123642219295
104354,0.09063328808396232
104369,0.127694077066151
104376,0.06914655179873672
104381,0.07486706977889927
104384,0.07659984496901369
104391,0.05243395227912289
104394,0.06126085283168074
104398,0.11694959240177216
104402,0.047525471763530384
104408,0.08284214698637044
104409,0.05999964820994253
104410,0.13653308506709985
104412,0.06419341524267344
104417,0.09025869406306011
104424,0.08368442460159305
104426,0.06396863946489835
104435,0.09669079993503692
104445,0.060291557436096405
104458,0.06290776402289737
104460,0.052984889381290166
104466,0.06520560979535342
104472,0.10957101468585267
104473,0.0882375095149648
104479,0.03725997050924244
104480,0.08300244817406831
104482,0.09468836513288542
104499,0.04301251224378024
104501,0.04896142406005415
104502,0.050335032136366045
104506,0.1039162296101926
104510,0.05246796163874735
104512,0.09610676297128977
104520,0.09037312641411804
104528,0.08174815300325555
104529,0.05572757755451993
104541,0.0749524611268507
104578,0.04804139804748676
104584,0.09272956685765006
104588,0.10505199326923115
104602,0.1278110509656649
104610,0.0421732095034364
104611,0.10891889510381672
104618,0.08220035265430285
104620,0.06308159437979195
104622,0.08019048929925056
104624,0.05766538561250052
104625,0.0893669745267179
104634,0.11690975553916791
104639,0.07899270336562672
104646,0.061673056064919025
104647,0.07322220609551106
104652,0.06132775054758941
104670,0.08587790786751982
104677,0.07087410246709396
104685,0.11059506364307328
104691,0.05287451996977568
104696,0.06879256066071768
104699,0.057746742497146834
104712,0.1456932948802883
104714,0.08307078487471686
104717,0.07965233769081315
104718,0.05251964473153595
104740,0.06668345310404306
104741,0.05258818292272569
104743,0.044593607459274334
104744,0.0517666232428956
104747,0.10007129364812949
104767,0.06680407254394981
104772,0.16380441426737746
104776,0.15154781346322166
104779,0.05584732707160569
104814,0.054041668897578686
104815,0.08239113070800558
104830,0.07479327212694643
104831,0.1166842451161915
104833,0.08019873384681861
104839,0.053682835510066286
104840,0.0768503314424691
104860,0.08759623278269235
104861,0.07127746146839865
104866,0.08396155439707978
104870,0.061271746216668185
104877,0.07224893374520382
104878,0.05313369557791351
104879,0.0660705622326952
104880,0.08018207759735702
104899,0.06298841019807727
104906,0.0650115771746274
104907,0.07775873543931412
104913,0.10637964702371286
104916,0.12004324385931046
104921,0.0805238580709073
104930,0.06790769402723656
104931,0.15894276980384361
104936,0.05942870193736172
104937,0.06732192510303454
104942,0.05137348225176667
104943,0.07338075142467118
104969,0.07124846498048582
104972,0.1264728564383379
104988,0.0833692304024685
105013,0.051960546648337325
105015,0.06686248972397525
105019,0.07622243012512744
105027,0.06555132364085768
105030,0.06889467489455402
105035,0.1540598485393421
105041,0.0516667750471714
105051,0.09454075602865819
105056,0.062398587296760656
105067,0.17679936196685536
105071,0.0728649377104182
105072,0.0501159353637524
105074,0.12804827790816078
105091,0.06019653493832671
105101,0.06993231846201517
105103,0.06641802977326325
105134,0.05977286157291795
105139,0.06481903319998661
105142,0.12228078945601299
105146,0.08227318575761357
105163,0.0732470982252033
105168,0.09718868928570117
105172,0.037615769588875206
105176,0.16015021674048163
105195,0.08779972151844213
105196,0.1103097119198508
105197,0.043334052049799544
105203,0.07025521023782293
105223,0.07871106476457167
105227,0.13245585934200751
105228,0.05816432947016928
105230,0.093874390648959
105231,0.10414205907276289
105239,0.06655922453388045
105242,0.08324676849384623
105244,0.05974986646720334
105245,0.08051843538395734
105248,0.06528107966946596
105249,0.05175111980409982
105266,0.1187449035211171
105271,0.11792204633193436
105276,0.05594590089278482
105282,0.060246490758808446
105292,0.07566724736305029
105297,0.04168300842077105
105332,0.07728352235420052
105333,0.06489701005038853
105343,0.06319659279434109
105344,0.04773013343340665
105345,0.11658279839734874
105357,0.07035240675079035
105359,0.0788228564591072
105366,0.07724479840318298
105367,0.08020138747455845
105370,0.046652638709141464
105377,0.09368742056131175
105390,0.10883879147194808
105399,0.064305023258263
105403,0.10733110938435886
105404,0.06376567301202674
105414,0.06292058340424588
105417,0.06133051895149467
105425,0.11286886165261145
105452,0.10652274621447208
105454,0.10912096857147528
105456,0.09555798496504413
105470,0.06942913801518742
105471,0.07110255969075602
105483,0.08687263550893407
105493,0.08129476406289389
105508,0.08305747543994911
105514,0.0818734437130794
105515,0.06085775270845228
105528,0.1361094332541015
105529,0.04999901322590943
105531,0.07652020832798861
105532,0.07718516104856149
105558,0.04015864015388915
105574,0.06749562854719798
105578,0.03643181607779489
105584,0.1427051559763767
105595,0.05923508230840616
105617,0.07471818500912994
105618,0.07928260774641936
105621,0.06258490211094941
105625,0.09360253603994663
105629,0.09145057120571094
105630,0.04972309908166201
105634,0.054128080778596536
105635,0.0559443860696219
105641,0.10774720002984939
105647,0.08075337854194509
105648,0.0799165112397266
105655,0.06343302840503368
105657,0.05191546939789343
105672,0.08580487220140826
105678,0.08740975222779221
105682,0.07651989529415279
105691,0.08894648045434407
105692,0.06084431491175073
105706,0.07098532904836172
105712,0.0672930063524029
105720,0.08577356485267901
105734,0.057401241786477035
105735,0.06701867572408861
105736,0.09122063078265404
105737,0.039545936505959625
105738,0.09629134572083303
105740,0.1492178852528589
105744,0.06808008600208376
105747,0.06847872241137679
105749,0.11507005256482318
105754,0.0714595464638351
105758,0.0601433042259762
105760,0.0704737894171908
105767,0.109654111873112
105784,0.12125495427713366
105791,0.05113706862689289
105802,0.08114229599847371
105807,0.10921706615333936
105809,0.061874105875570656
105816,0.06753673781572556
105817,0.060649482678123964
105824,0.08042868769809995
105832,0.10435771414326597
105856,0.07429690498881086
105865,0.06253250315563978
105899,0.13683508893740642
105906,0.04353482598364591
105916,0.08444086563238155
105923,0.08621841753104273
105937,0.10292471533700165
105965,0.06437139760874451
105966,0.09902160252814739
105968,0.07925689822018263
105973,0.06965867984018219
105976,0.0991065825445275
105978,0.09066110462199355
105979,0.0628006116215698
105991,0.0904817020230091
105998,0.08534268238393074
105999,0.06333949108367326
106000,0.10281494489304342
106001,0.06601627250862577
106010,0.09106289857694345
106011,0.08284727615428789
106013,0.1109923696077621
106015,0.053653310105132086
106026,0.048541228286887964
106032,0.07468453825716662
106035,0.09761395118196961
106040,0.07279589399995066
106041,0.10120400949740864
106044,0.04596994382107012
106053,0.13014668678022576
106054,0.049672640436567134
106065,0.09212938096443306
106081,0.05781088083029499
106083,0.0907999629625346
106087,0.06244781255369231
106090,0.09924889584287774
106101,0.06245145719284779
106102,0.11429955680928747
106109,0.11403081916326241
106116,0.10392280654850668
106150,0.06333221671364582
106155,0.11675991436395981
106166,0.05133123055698274
106176,0.09374161180541318
106189,0.08259851004956992
106199,0.07764396267704389
106205,0.08726909696802246
106206,0.12710016113977726
106211,0.07544487067823868
106214,0.07123722247075759
106216,0.06724327205510393
106217,0.06776287989725038
106225,0.066527217661804
106249,0.07680378677190691
106256,0.08965266344243801
106258,0.07144788782003889
106261,0.10308364696975494
106262,0.08822429600945422
106264,0.05076523401450444
106271,0.06377774529453478
106276,0.07692014399573487
106277,0.10012064947599929
106286,0.09968370445696151
106293,0.06923197381897302
106295,0.09570366723699227
106296,0.05988282067376325
106297,0.09631928558974605
106298,0.06700112068228138
106311,0.06089779180158914
106314,0.06061015870859633
106320,0.06883944876970566
106334,0.08594158911320661
106346,0.07594130451835746
106347,0.07892566323712658
106349,0.08417888752286092
106354,0.10824486352970393
106360,0.0537004914329281
106373,0.07465208251316247
106377,0.0836828142660297
106386,0.1364480460170706
106387,0.07630471264137646
106391,0.04303105317580092
106401,0.13231206211900368
106411,0.0948822639594015
106413,0.11130577187660261
106426,0.1323815582833008
106427,0.08923074987516227
106428,0.09464453302465442
106434,0.073138275183041
106438,0.0716011091516731
106440,0.06797026604876108
106441,0.07879287846405891
106452,0.12077039185731936
106453,0.11406251124992489
106454,0.10014065059377293
106457,0.08501341308775043
106484,0.059407376948379755
106488,0.1426084399020831
106491,0.10989406531185374
106514,0.11214444633874075
106527,0.06234366450988546
106528,0.07790559969905736
106529,0.050711954353612546
106534,0.12876857148064072
106550,0.16440224369674233
106577,0.07325684240494175
106585,0.1470489966700885
106590,0.045185888550163915
106607,0.058772331965239843
106610,0.07673526557541595
106611,0.06904324432158616
106612,0.12540344477714954
106624,0.07135071259003874
106631,0.05809639234741116
106647,0.13462896909325756
106660,0.11056984689965381
106674,0.07766810266881555
106687,0.05995228984963947
106712,0.07657531982271638
106713,0.07592520821960665
106717,0.07495332075779111
106720,0.10053264289911167
106721,0.1028474826835466
106724,0.06422323036060537
106735,0.09984615626705211
106739,0.10366895509912906
106740,0.09116955390512826
106754,0.07546693099439183
106760,0.1036750139864253
106761,0.08787430893963598
106784,0.0884312705966855
106787,0.06889757451677762
106797,0.05638673171982794
106798,0.09341383312921812
106802,0.07363120107630124
106803,0.0609328821126601
106804,0.10764515233865
106805,0.05559297264855125
106810,0.09961354490478684
106812,0.0917891281066261
106813,0.07611235575214853
106817,0.08170882952456737
106822,0.07442285557623206
106823,0.09149455488392917
106827,0.05323458175103694
106841,0.07322255939365173
106851,0.09434974601620018
106852,0.11204537503423455
106853,0.1298324712792739
106854,0.22035580334205807
106861,0.05497648397819503
106873,0.06503633224481595
106877,0.06145387726486658
106878,0.056197869374596
106881,0.0870250833744279
106900,0.07465491712239457
106906,0.06717476441575566
106907,0.09869811427984868
106914,0.10249481142756944
106916,0.08956357872675469
106924,0.06120442341871991
106931,0.054183080869380694
106936,0.059595404797596806
106937,0.09183934394568904
106938,0.05913782185497586
106939,0.06683037857895273
106943,0.062429475642234666
106944,0.09213940165880491
106967,0.07044077441851951
106980,0.06614831763125034
106986,0.11596797378845225
106987,0.06285077803205513
106990,0.05612563370026515
107013,0.04456385591966742
107023,0.07232707088237618
107033,0.07651396657060118
107037,0.11338788171338902
107048,0.07943140784317021
107071,0.06508108513664031
107081,0.05363402333897648
107113,0.06207176134843745
107130,0.06682370056333385
107131,0.058560970994328256
107145,0.10649762215055829
107156,0.07821849035364684
107219,0.10210820487159551
107222,0.09347154044817353
107223,0.14490050904777665
107232,0.11792582546431016
107245,0.07850647378901286
107246,0.07110260265654014
107247,0.07117542793679432
107256,0.04235784554242775
107259,0.0621514174050328
107260,0.04346035214432207
107279,0.11945522969499356
107280,0.08120662353568826
107281,0.06594958703644095
107285,0.061786128791309236
107329,0.06070851546568248
107337,0.12519158244121775
107349,0.06868975389655632
107350,0.059583256342722095
107351,0.06302062974374917
107359,0.19440485000985566
107391,0.10559051373785365
107394,0.06818432089363032
107395,0.06765764727115238
107406,0.07325542507587153
107416,0.1067529724021957
107417,0.04683803635797194
107418,0.06224571107989246
107419,0.06049795264815643
107444,0.03942569233423962
107445,0.056820467170989854
107446,0.08791670018986202
107460,0.12451388857863364
107470,0.06564037219508649
107475,0.08411045605489191
107520,0.06779010692951085
107526,0.11310053244850077
107527,0.045935972470030235
107530,0.04560149556987929
107532,0.08559280623719748
107534,0.08190348060405962
107535,0.07974423177591695
107554,0.12167869722855022
107556,0.052858698129527454
107559,0.1096331095956852
107561,0.04961577274219406
107564,0.13724422530956035
107566,0.04354209987477939
107571,0.07743274348013998
107590,0.11821381914532117
107602,0.10649472892363411
107625,0.07797560715135914
107626,0.12813122342484243
107635,0.04562865064530358
107636,0.08071232105143332
107645,0.0749869298686041
107652,0.11636541118899425
107655,0.05432274636705767
107668,0.059801767989409275
107670,0.08190404005610688
107677,0.04089788271650739
107680,0.09525523826802784
107683,0.11145923179507344
107684,0.055569490071986305
107691,0.06438802882446397
107692,0.08528410380199121
107703,0.06169453500826457
107709,0.05319020788389407
107710,0.08041183832290644
107721,0.10034891760119943
107725,0.09731617078095678
107727,0.09861240159085966
107739,0.053233447782019216
107740,0.08785851938518618
107741,0.057932471796246575
107747,0.05781012496330061
107765,0.15063169677926228
107768,0.055150697155890535
107775,0.08278574482424352
107782,0.11612975700515728
107790,0.07644277345143907
107801,0.05729646005442785
107807,0.05618791385844716
107811,0.07237618231627442
107817,0.07018322694235278
107826,0.06396105855032286
107838,0.07628538450067637
107839,0.06367512376040015
107843,0.12108310145780135
107847,0.08627886434316395
107849,0.1351821032774672
107850,0.07232823828594596
107867,0.08948190701138797
107871,0.10334396725544737
107908,0.05141502846603576
107913,0.09247044103576953
107927,0.06178669684973186
107931,0.06957755457296201
107955,0.06931462391711853
107962,0.10657802435796906
107977,0.07587391052892078
107978,0.07535449774113084
107993,0.07030421948293925
108010,0.07644828656996469
108016,0.05489310673668232
108018,0.13282234554634878
108027,0.08923136963001684
108045,0.10723577859708176
108069,0.12044423816075472
108082,0.0718529093002531
108089,0.06729465348586795
108092,0.07871611100966999
108106,0.07299965593464817
108112,0.10947245036805509
108120,0.07898613179900113
108122,0.14024564440460816
108135,0.07060547529705652
108170,0.053818836578409475
108171,0.07768099694692363
108177,0.053715023289732544
108180,0.11094286517413167
108183,0.06619252348109278
108184,0.06025438080725299
108185,0.08995196558160168
108192,0.07552181423903326
108195,0.09104440920333634
108196,0.11169791856583405
108218,0.04915832010689539
108219,0.11638103787543935
108243,0.08753830377778277
108249,0.053170925030664416
108251,0.058448750371667725
