SK_ID_CURR,TARGET
102007,0.7591650474848171
102017,0.14267211440390487
102019,0.7896087607410331
102029,0.1895862037506035
102051,0.6023000869601972
102052,0.05042659978861703
102054,0.1446864450975068
102062,0.2239736017245409
102067,0.6551603755766946
102068,0.41568580806972916
102070,0.3627341776301626
102090,0.4810230643139637
102092,0.2482630388877545
102099,0.43484509680100847
102100,0.22853332741031301
102112,0.6475145951374877
102113,0.21428642405973986
102122,0.7559362223215749
102123,0.2560980649789462
102125,0.2176841924542695
102126,0.7514506875602402
102146,0.12141683250713843
102147,0.5473103118794601
102151,0.3701588348821716
102158,0.689715568981109
102159,0.13782218275092645
102162,0.2653316523245779
102165,0.2363127489444037
102166,0.20065504829319158
102174,0.08890107278001178
102193,0.7841489296131601
102198,0.20624626051928685
102205,0.5782070966378404
102206,0.055114247993996654
102218,0.1136160025266072
102221,0.17507185980022288
102230,0.385780554608554
102238,0.18690530508060368
102248,0.20962527406992992
102252,0.6811584511706543
102259,0.32336342079436675
102262,0.6239924388600138
102273,0.2294302187641684
102286,0.6255069124845113
102293,0.04573645237713793
102294,0.30472863494357044
102296,0.45978657438183324
102298,0.5456102930526285
102303,0.15250517588757054
102309,0.24148524989828446
102315,0.24895854765954611
102340,0.37095632774481585
102342,0.3777755901430637
102344,0.208293972952561
102346,0.5162858470797216
102347,0.09784613903511705
102374,0.39177835814536943
102380,0.2710528006344799
102387,0.121873608036179
102393,0.3150014066933596
102403,0.10199786439032124
102413,0.2428802930094927
102414,0.061268317589913204
102415,0.4328773571098928
102416,0.526763699006656
102439,0.30488532174297134
102441,0.20524874041471516
102443,0.06641463685596462
102444,0.33677154012954436
102445,0.47597604028432017
102448,0.23786043427162215
102449,0.4808602494158321
102450,0.6150169528678546
102456,0.1321786315586774
102458,0.40436943182799334
102459,0.347430529390035
102465,0.2206015797465607
102470,0.7853405694914835
102471,0.26461438049768204
102475,0.22087390639617482
102476,0.692436827092786
102506,0.2366974706417884
102509,0.1633620407762142
102519,0.1512814677939082
102522,0.22750591775125759
102545,0.3528647065755061
102549,0.3323465223604255
102562,0.10148221103529885
102563,0.16369387521048695
102568,0.45687042294928415
102582,0.26449248784162965
102592,0.09990722763019948
102597,0.43972700459753833
102605,0.14228077498122813
102614,0.14826856231584107
102617,0.4596388241538236
102634,0.3172073394634306
102652,0.16826458627179203
102655,0.055877517705400455
102671,0.4271608845965147
102694,0.740793510961796
102701,0.36931591851443574
102703,0.07957421425144613
102704,0.1049162937863347
102713,0.0361601336240332
102720,0.47295162541685676
102731,0.15162490024982397
102733,0.21306285299110841
102749,0.16190297577956314
102755,0.5068177837027406
102763,0.09474661617270447
102770,0.2696431220878803
102772,0.3372741857526176
102799,0.5519854438406866
102838,0.09068294213522238
102854,0.15633123429999382
102862,0.6462258021557861
102863,0.18726018680726303
102867,0.05700526399970203
102868,0.07276868544102007
102878,0.3691148723867652
102887,0.15509670302860906
102898,0.8532115322327118
102904,0.5468910565692764
102912,0.2992156723314888
102919,0.3018985153712999
102927,0.4328659709557576
102932,0.4024138293282393
102933,0.3825560794106199
102935,0.09793423118930702
102958,0.34561055992768075
102969,0.7626248553430562
102971,0.18039398567027326
102975,0.326057799015263
102979,0.2501304857390054
102982,0.08872125115395722
102987,0.7500896476314385
102989,0.30331359218053267
102995,0.4325513674542823
102996,0.07841391146119589
103000,0.3305294598634092
103001,0.4858706457120399
103004,0.10062941694082189
103010,0.07301151496592485
103025,0.759781864583031
103029,0.12955356447993954
103046,0.3690937703089019
103056,0.16206938144408597
103062,0.5058127712332185
103078,0.12452079108778052
103083,0.2224414574965628
103092,0.29923144717917843
103096,0.33748112415586706
103097,0.46282876405128215
103102,0.8245092214254327
103112,0.30221255299031213
103132,0.21073509468656684
103144,0.3177046442145677
103145,0.5771449506255765
103146,0.05213162350109652
103147,0.30795957516553685
103158,0.12979961686221186
103171,0.476882673176836
103173,0.14204073423962485
103184,0.14728350941149232
103195,0.5525424909972891
103196,0.473053786242176
103206,0.1390232811457157
103230,0.5798548961347297
103231,0.7353816660470667
103232,0.13617545090085262
103239,0.5484322807269522
103240,0.6451185862872489
103243,0.08774844964852914
103252,0.5819928043215267
103258,0.18790912512932034
103259,0.697699137164748
103279,0.16299753603728245
103280,0.05059545013890894
103286,0.15421603323764585
103287,0.8184611086310756
103290,0.05272903849348486
103298,0.15649884173117948
103315,0.05087711946273496
103319,0.1936942698499587
103334,0.7511378517919566
103336,0.26278143177884555
103345,0.40649615473817713
103368,0.14018594209584784
103371,0.7450100332042804
103377,0.09929329649829843
103398,0.14338906303705024
103404,0.43938155112500465
103408,0.7240481535841421
103410,0.3057542166349715
103418,0.10297374605937194
103420,0.699161995592428
103432,0.341903483092161
103433,0.2062323002139604
103436,0.11986843281104352
103440,0.18871754452088368
103453,0.2735226615041536
103459,0.18383542278806947
103460,0.23119737085793912
103461,0.0738665129428594
103462,0.15828539034351718
103473,0.6324301427350224
103474,0.16879585191448798
103475,0.7213901053930251
103478,0.477709230670483
103480,0.3886167882455155
103484,0.17040903052503423
103494,0.681558751865369
103513,0.22108366862301185
103515,0.36492225078971774
103516,0.6870681208447138
103525,0.5987566874461407
103541,0.6931076422626576
103544,0.1271031621021828
103562,0.7804489427502159
103570,0.7797119722064629
103572,0.6403531570704835
103574,0.08935744089945168
103575,0.10498127795639199
103591,0.6321948400706223
103594,0.07015000679903499
103609,0.5044481286937101
103613,0.6385029608918225
103614,0.42157785249924995
103615,0.2402819994792931
103624,0.23810270761339314
103625,0.6457202589982715
103628,0.7615701486374838
103629,0.06746083389040378
103647,0.4894102181507515
103648,0.40557766955219976
103651,0.2805757886623733
103658,0.19385436546264562
103668,0.304510923887334
103669,0.18149406035409402
103676,0.28533832240937756
103682,0.19626392287493327
103683,0.452111749522103
103689,0.2494709190458167
103725,0.49613227192678366
103733,0.46595985310110727
103744,0.11725869081714585
103762,0.638506915327038
103771,0.8896303682303226
103773,0.03089624258727401
103783,0.3359656023619354
103784,0.5114895642778932
103808,0.038807445780278144
103812,0.3622438287240496
103813,0.6723685617614293
103814,0.39750406623566914
103818,0.4545189541259646
103824,0.1155557538335753
103828,0.07522757490113234
103830,0.7958895035162187
103840,0.14539295558624493
103842,0.5523297055955444
103847,0.7158139157694432
103848,0.6084277914259262
103851,0.21819357829490016
103854,0.5387512937058667
103857,0.6766555872699429
103861,0.08263746839107602
103862,0.252832517551203
103865,0.1172652936617143
103870,0.10326693985310335
103876,0.12092496836138267
103891,0.839340967217743
103908,0.44018485030389143
103914,0.5193994400793399
103918,0.37799454810983835
103940,0.11632811870534057
103963,0.6654304645347542
103966,0.2751522196781932
103971,0.6046251599917949
103980,0.5502669056103332
103984,0.3251003075437008
103985,0.313717236832633
103998,0.7151967228954762
104019,0.128593261514015
104026,0.1511244439803788
104035,0.4923485663162438
104044,0.27326068253158403
104045,0.42343566257069754
104047,0.5740278830026669
104051,0.09289210323323727
104058,0.23919646587208326
104063,0.1744205251278027
104066,0.811921607943499
104087,0.13030224398464887
104089,0.49865670130467293
104095,0.3133671272460935
104098,0.6164917045868532
104104,0.3668601795573153
104110,0.8839987309936983
104120,0.24652466545633067
104122,0.332178846994652
104131,0.3378623457793805
104132,0.3878858746115502
104135,0.15042320632557044
104136,0.1687805255332064
104149,0.3633534335083335
104150,0.3364943166164076
104156,0.868714966544731
104165,0.5823636651535418
104175,0.16462362462662147
104179,0.44448945564648323
104184,0.3980656751777866
104206,0.07604582486193842
104216,0.8740552853914393
104230,0.718817004105672
104257,0.2033205347176352
104272,0.19773238104189153
104273,0.3079505337031914
104278,0.26253486667915193
104294,0.5194526322783579
104295,0.14380995013783543
104297,0.31681710038138916
104298,0.2494323911438995
104308,0.141923232726406
104318,0.22322914626333812
104319,0.5278538294451258
104320,0.4711122416940908
104327,0.5774837232371002
104334,0.4737865808093753
104344,0.4068693668232255
104350,0.16680630164033886
104351,0.7142872947403527
104354,0.31175024113769023
104369,0.5442595201801098
104376,0.5045402593738452
104381,0.27310233338104933
104384,0.4970394312892575
104391,0.12019646104774184
104394,0.27925445954095196
104398,0.7947604271730171
104402,0.07861383915276565
104408,0.4909308086557307
104409,0.10596096776194015
104410,0.8726511624955621
104412,0.21557273040309372
104417,0.5104731656699235
104424,0.3727086114499243
104426,0.118201307967476
104435,0.33311535547548565
104445,0.20200351569308223
104458,0.0519307243924647
104460,0.16172727063127348
104466,0.0919262067082555
104472,0.374013059192608
104473,0.4105716579426511
104479,0.16450821871882218
104480,0.07691088129835863
104482,0.4425420112449744
104499,0.0920468599648821
104501,0.07019407212055613
104502,0.06342599429671435
104506,0.6874723343428829
104510,0.058878490448925784
104512,0.2856462364776345
104520,0.7701604192599911
104528,0.29300001803737996
104529,0.06387430319055752
104541,0.34131104646746907
104578,0.1441934788843604
104584,0.35823644328509957
104588,0.416656697471276
104602,0.7628421669108498
104610,0.12874137523009527
104611,0.7006806934535714
104618,0.2959872430679757
104620,0.24438996829469722
104622,0.12200922545951523
104624,0.253454310660541
104625,0.6066196122842521
104634,0.5123689921710743
104639,0.44698000760809276
104646,0.08789189255778965
104647,0.5144138304538408
104652,0.0826136117260706
104670,0.456665326564616
104677,0.023427042116772837
104685,0.4241192048652805
104691,0.31737254010659116
104696,0.6094452242786392
104699,0.06414436197279295
104712,0.565968580092545
104714,0.0674766546951603
104717,0.43866097233173046
104718,0.09713586503629593
104740,0.3891446110100112
104741,0.1489746048367534
104743,0.05344707248637569
104744,0.06677807538200753
104747,0.32982524178405026
104767,0.22124411097116828
104772,0.5655640248443319
104776,0.6504359654579701
104779,0.14212984721763297
104814,0.11419046419758379
104815,0.2185586517617673
104830,0.19875150284346707
104831,0.4791248210319776
104833,0.2600622869126614
104839,0.06698833178288657
104840,0.186063181317133
104860,0.6348384886648768
104861,0.22212994013072404
104866,0.31672992488816165
104870,0.07720852894097902
104877,0.4074061097946501
104878,0.09131304701146833
104879,0.14881143898866167
104880,0.44676047944958985
104899,0.11888943734756752
104906,0.29481064592539363
104907,0.3592845433676868
104913,0.6252336367526306
104916,0.36269856966058867
104921,0.34425737202072454
104930,0.2459449173015548
104931,0.8223251718008902
104936,0.08729127744355158
104937,0.17786465295702353
104942,0.09032354935192655
104943,0.3098473490187396
104969,0.4177089169055565
104972,0.6140542181112952
104988,0.5623933870377084
105013,0.19292981326424039
105015,0.11018644895842081
105019,0.4481073455513139
105027,0.1896631363861996
105030,0.46973209233293955
105035,0.8225656751204611
105041,0.12095820576835925
105051,0.7120706479936804
105056,0.330932280758384
105067,0.8851603793549716
105071,0.28141065281170563
105072,0.06380502305703736
105074,0.5025054312634658
105091,0.3354017543861576
105101,0.16354475730196272
105103,0.4466674144904106
105134,0.395439286841041
105139,0.10047508913705666
105142,0.5673354135933639
105146,0.27486028590046213
105163,0.45876636679194416
105168,0.26047947520485604
105172,0.09930315215789164
105176,0.866751048305291
105195,0.3096280336323542
105196,0.7868089815274086
105197,0.06522198605449318
105203,0.4633077373843638
105223,0.4029143032634238
105227,0.696635812314853
105228,0.08824537517025641
105230,0.6041873804362192
105231,0.7426577779517023
105239,0.1994639228765675
105242,0.6078162930429759
105244,0.2519724249621488
105245,0.3080582779598692
105248,0.2982991318499804
105249,0.2172583953664387
105266,0.7661273871756682
105271,0.7421490042057883
105276,0.2780493816550208
105282,0.2203191898325917
105292,0.4657996511711598
105297,0.13856451653197246
105332,0.3344757930936409
105333,0.07304725107261188
105343,0.3278483354653434
105344,0.12568409222455226
105345,0.4883512542985957
105357,0.20334513993191763
105359,0.4194105528218959
105366,0.4524637488122806
105367,0.1923480566607349
105370,0.04094587376221504
105377,0.19948340227085748
105390,0.11649733016321256
105399,0.07738366572488217
105403,0.6874255849390376
105404,0.362658554181336
105414,0.09042956839580205
105417,0.3234149096032627
105425,0.7100006190008303
105452,0.5922673882981029
105454,0.5791690719720285
105456,0.33486108474186727
105470,0.23668767442692099
105471,0.24513653801773566
105483,0.6637379821700629
105493,0.6671506887180932
105508,0.4429417293491521
105514,0.2958634258213889
105515,0.09498877243463831
105528,0.7832993677811543
105529,0.08008680863828775
105531,0.23054722724407267
105532,0.15746974505496397
105558,0.11211739379431523
105574,0.1284584194773607
105578,0.09328382422755316
105584,0.7601456393258914
105595,0.2821502172967403
105617,0.7070533661988679
105618,0.32469096500640826
105621,0.14509512867399185
105625,0.3918043591291268
105629,0.2607196148287454
105630,0.06488245768455593
105634,0.12236089460719486
105635,0.11771650577628229
105641,0.41841297165152247
105647,0.6163224958439819
105648,0.4473168302157425
105655,0.1896351737458386
105657,0.14484956740796845
105672,0.5820715496247314
105678,0.7359806651776035
105682,0.5537261052751516
105691,0.19347021694838717
105692,0.1852701983656342
105706,0.1788297293043392
105712,0.2678060565466709
105720,0.21463713992400107
105734,0.11424243086832903
105735,0.21025023093449463
105736,0.5610456227292091
105737,0.06628752780092512
105738,0.708698137652614
105740,0.7824485098760257
105744,0.361456377869939
105747,0.2727620663038953
105749,0.5860398607202526
105754,0.27461738491452103
105758,0.4779447577778173
105760,0.24729320978139882
105767,0.680820159700902
105784,0.53159244100605
105791,0.06914948420023471
105802,0.6929729620551399
105807,0.6494636300626857
105809,0.261337614450587
105816,0.31717709354649254
105817,0.08052131674349525
105824,0.3155984113204622
105832,0.3224758447286863
105856,0.10715590832901939
105865,0.12047647709007336
105899,0.7467088256678297
105906,0.10080034378943714
105916,0.4212350174623338
105923,0.32336353098530984
105937,0.3624305537330655
105965,0.27661655099792837
105966,0.4121980932973546
105968,0.48861108305628687
105973,0.2895625729187266
105976,0.4857624394289539
105978,0.6050749105494004
105979,0.15242311981365977
105991,0.5965743941397783
105998,0.6081871048304599
105999,0.11809228158506717
106000,0.5937592026769084
106001,0.19220248124442607
106010,0.733631903079397
106011,0.0956880420008312
106013,0.7121661389388195
106015,0.08610310525112107
106026,0.11191150067143178
106032,0.07171973397604815
106035,0.7373766335642709
106040,0.28117949797822644
106041,0.6995692274686673
106044,0.16315879562513216
106053,0.5867896046915754
106054,0.06792120469748773
106065,0.5738645831111996
106081,0.29401854312877734
106083,0.413243469907514
106087,0.15255161940075565
106090,0.39547873891115953
106101,0.2239688240764381
106102,0.49583336508903314
106109,0.2872635960890976
106116,0.549158108740515
106150,0.04632051079390693
106155,0.5406232788304162
106166,0.12353072665715317
106176,0.635059077011024
106189,0.2537379452280814
106199,0.5640135155858408
106205,0.6734065293247768
106206,0.3456074673189675
106211,0.12409660695275354
106214,0.35043961058653555
106216,0.30437600746129917
106217,0.3876642002202542
106225,0.16936899006858197
106249,0.303626403575655
106256,0.46993948976329825
106258,0.28321130743071216
106261,0.2724155157411472
106262,0.4069406068785311
106264,0.060910028299562276
106271,0.17416612068330106
106276,0.14525824899737577
106277,0.4890551283866087
106286,0.28338648636757746
106293,0.16347858228916012
106295,0.36568706581878596
106296,0.10618129959415407
106297,0.5171366490533997
106298,0.3352044201100339
106311,0.43266906630351487
106314,0.17013007838577182
106320,0.17063171866188814
106334,0.35051534545877827
106346,0.34782847174825604
106347,0.30972974953041943
106349,0.39628136793930385
106354,0.5664475446059313
106360,0.05589886802414927
106373,0.5404731138223325
106377,0.2982396547308939
106386,0.6553148373047868
106387,0.3542029491101334
106391,0.1280377235689943
106401,0.8188432172995068
106411,0.3639742928648303
106413,0.7926671771761146
106426,0.7867179844850462
106427,0.40540253800908005
106428,0.5503708573673257
106434,0.3999243041382173
106438,0.06100420743395834
106440,0.17113430117355072
106441,0.2074922222155363
106452,0.5687238128625137
106453,0.5109543156961773
106454,0.29889794571350936
106457,0.5435662229518028
106484,0.1298723713709091
106488,0.41928324223913616
106491,0.7123036217315607
106514,0.48976717928983887
106527,0.3890734485760346
106528,0.19834086629662095
106529,0.0811378557503645
106534,0.7044088181865253
106550,0.7499131080170662
106577,0.15886268957870886
106585,0.6349043271223183
106590,0.027157020326523743
106607,0.379212493142178
106610,0.36554713828997765
106611,0.28039407927068605
106612,0.3989594088934499
106624,0.14136671814360932
106631,0.061475080181554995
106647,0.7481880685085478
106660,0.754859135796522
106674,0.1268433045254815
106687,0.09478682399476271
106712,0.3560125750509699
106713,0.3203977334755841
106717,0.42999271954085216
106720,0.3461748250071416
106721,0.5468303015688392
106724,0.4080380700119489
106735,0.5629645184657404
106739,0.4470896200500763
106740,0.39229307330766716
106754,0.34061096828068005
106760,0.8119202346652892
106761,0.5149200574610161
106784,0.7051795168669243
106787,0.2738172847441749
106797,0.04813284391956059
106798,0.6008623625266384
106802,0.6098534574559518
106803,0.19006546555973075
106804,0.6246096847957514
106805,0.09382827509078873
106810,0.6433209359230728
106812,0.6884547314047824
106813,0.33107834481109255
106817,0.49496911436296387
106822,0.27251271132852395
106823,0.2031451344883986
106827,0.06442907308075607
106841,0.19087493377771958
106851,0.5949116919044382
106852,0.30041205993891906
106853,0.6511058116433296
106854,0.9122295449753739
106861,0.23049657297514667
106873,0.40674421176478004
106877,0.1874756154783657
106878,0.08615900284999639
106881,0.6048581904078343
106900,0.18455851111678998
106906,0.15983710999386538
106907,0.5993399569752345
106914,0.5394598335963756
106916,0.49820386167046576
106924,0.0890951371855966
106931,0.3323281184260244
106936,0.37601807559583056
106937,0.6644984353664791
106938,0.08695235011937774
106939,0.30833540162295664
106943,0.2684030983548169
106944,0.6421736028581128
106967,0.5544901656436684
106980,0.11526922871985006
106986,0.5732319716696248
106987,0.10691494337132952
106990,0.17344303396599042
107013,0.11430636324148657
107023,0.4713717219664513
107033,0.25640118842406884
107037,0.613844601984932
107048,0.18504925906306507
107071,0.2596633491847923
107081,0.10727030769367099
107113,0.600986285884728
107130,0.2616169569364611
107131,0.11389902987535772
107145,0.41188235147177477
107156,0.5031796182276699
107219,0.5385913427633982
107222,0.4613702332104561
107223,0.773753443103009
107232,0.7476389733831844
107245,0.3625373359017402
107246,0.5617729882964911
107247,0.3338740016597967
107256,0.050820301632161974
107259,0.10538110774606359
107260,0.035360043804040626
107279,0.7515210154395032
107280,0.5398144971447276
107281,0.14478259281764977
107285,0.3867105863379607
107329,0.039082044181509554
107337,0.6018506344272342
107349,0.6398123856744251
107350,0.17899757728008564
107351,0.03464696608556263
107359,0.623937317334348
107391,0.3873225969546072
107394,0.2674975274894397
107395,0.19664292477676368
107406,0.2714490700098472
107416,0.45686561000937975
107417,0.10318493966514142
107418,0.2881121089852436
107419,0.15157022366381467
107444,0.1093881599028423
107445,0.13276630742483725
107446,0.6180521359814192
107460,0.6495525211256807
107470,0.36783429528547296
107475,0.3281741403281373
107520,0.2056018756314737
107526,0.5585846894679427
107527,0.17035997451892915
107530,0.10237934947217392
107532,0.5507329405663396
107534,0.4308387717104062
107535,0.18689222254949792
107554,0.4928675553241683
107556,0.12207946264349902
107559,0.5988181657663253
107561,0.10558413713183609
107564,0.21186470784011824
107566,0.12167836346469979
107571,0.3136813137781182
107590,0.6403923243856422
107602,0.5945962230341634
107625,0.4467984399618918
107626,0.8073922804969729
107635,0.1227742042245002
107636,0.3145219075883873
107645,0.0972169274498205
107652,0.7027898084875979
107655,0.30006707049261366
107668,0.39216451731123114
107670,0.2421405233644529
107677,0.04723297333901351
107680,0.7505337026924774
107683,0.7763847890107669
107684,0.048513241134115793
107691,0.35203013428502694
107692,0.34205172889157043
107703,0.17114528500243262
107709,0.149041561981792
107710,0.5620022631917887
107721,0.5596720824418576
107725,0.6738648684185289
107727,0.5270682422818718
107739,0.1466253652690742
107740,0.22987501118977727
107741,0.2412732657193542
107747,0.1549164439840699
107765,0.7383791397569972
107768,0.02444136427898045
107775,0.5195012615380658
107782,0.8395378139233896
107790,0.09597480911602375
107801,0.2963461479346638
107807,0.13598609166538175
107811,0.22065924332455328
107817,0.5452285509004924
107826,0.22292375881383228
107838,0.595915408238411
107839,0.17573494073474888
107843,0.4428961737739422
107847,0.4169111931162799
107849,0.6959419592829931
107850,0.5574918309600047
107867,0.5335152611211582
107871,0.43975421132811326
107908,0.276052729255681
107913,0.5467084817215853
107927,0.16543459060059107
107931,0.2990805652520939
107955,0.19566723796519114
107962,0.4035944940319281
107977,0.42647813714802274
107978,0.1750645056755381
107993,0.09030800887868715
108010,0.45816028036710577
108016,0.304708309920913
108018,0.8031784756700651
108027,0.75103940012641
108045,0.8190291766859874
108069,0.7191737964321332
108082,0.1556949605922482
108089,0.394677837827733
108092,0.2755400511794269
108106,0.06585356319415563
108112,0.3044217347317987
108120,0.5725953304419007
108122,0.7337034946286433
108135,0.12155635438770324
108170,0.08124760978416168
108171,0.40158706621312024
108177,0.0971911203731704
108180,0.5000868013421349
108183,0.14733188051572993
108184,0.1254369152951369
108185,0.18936823068614944
108192,0.3872853404233805
108195,0.5848406009013712
108196,0.5882114007440505
108218,0.10482270514575276
108219,0.5101609597825583
108243,0.4526708375686299
108249,0.0678035449848795
108251,0.29352652168241594
108274,0.2741586852483106
108280,0.8299253393957835
108289,0.47450635956636555
108292,0.1561448097345069
108295,0.2562253487263571
