SK_ID_CURR,TARGET
101602,0.05723483562469482
101610,0.10318564772605895
101614,0.05310021042823791
101616,0.05930937528610229
101643,0.07879087328910828
101644,0.04089325070381165
101649,0.05207259654998779
101650,0.08524262309074401
101665,0.011794501543045044
101667,0.10077397227287292
101669,0.11887823343276978
101674,0.12073702216148377
101675,0.01111520528793335
101678,0.0988147497177124
101682,0.10459327697753906
101686,0.07453178763389587
101697,0.24637011885643006
101700,0.23671985268592835
101711,0.03841591477394104
101714,0.047441840171813965
101715,0.25052112340927124
101728,0.034076583385467527
101732,0.04636328220367432
101757,0.11452677845954895
101758,0.08587431907653809
101759,0.051206207275390624
101762,0.01582877039909363
101764,0.040951454639434816
101780,0.2833151340484619
101784,0.020539063215255737
101789,0.019396108388900758
101816,0.05323517322540283
101819,0.04001947641372681
101827,0.009590786695480347
101863,0.07736803293228149
101867,0.10684660077095032
101870,0.013323134183883667
101873,0.12334007620811463
101878,0.062106859683990476
101879,0.04122726917266846
101880,0.040835022926330566
101887,0.08358860611915589
101897,0.011763596534729004
101901,0.06350499987602234
101903,0.2899531364440918
101920,0.058401286602020264
101921,0.0358711838722229
101922,0.01774810552597046
101961,0.11221520900726319
101962,0.04595682621002197
101971,0.07397702932357789
101976,0.27337599992752076
102002,0.07830296158790588
102005,0.027356940507888793
102007,0.14120141863822938
102017,0.012767189741134643
102019,0.050441235303878784
102029,0.013709151744842529
102051,0.11498317122459412
102052,0.005872279405593872
102054,0.019274038076400758
102062,0.10561138391494751
102067,0.13997687101364137
102068,0.09750811457633972
102070,0.06545756459236145
102090,0.09437851309776306
102092,0.07477882504463196
102099,0.08251032829284669
102100,0.026965200901031494
102112,0.15283644199371338
102113,0.03864346146583557
102122,0.18975551128387452
102123,0.03725176453590393
102125,0.036630409955978396
102126,0.1979541540145874
102146,0.03451610207557678
102147,0.06794633269309998
102151,0.029944860935211183
102158,0.10728344321250916
102159,0.043940401077270506
102162,0.06414110064506531
102165,0.03628727197647095
102166,0.047025591135025024
102174,0.012261652946472168
102193,0.23865732550621033
102198,0.060356414318084715
102205,0.2070217549800873
102206,0.020526444911956786
102218,0.039391785860061646
102221,0.03189552426338196
102230,0.08492655158042908
102238,0.07018197774887085
102248,0.04742404818534851
102252,0.14306359887123107
102259,0.05896047353744507
102262,0.09441956877708435
102273,0.052145969867706296
102286,0.10594499111175537
102293,0.014476555585861205
102294,0.02974221110343933
102296,0.06202681660652161
102298,0.047364211082458495
102303,0.03877019286155701
102309,0.016121882200241088
102315,0.052311265468597413
102340,0.08224006295204163
102342,0.08538989424705505
102344,0.06188589334487915
102346,0.07229487895965576
102347,0.022706127166748045
102374,0.11370526552200318
102380,0.040445762872695926
102387,0.029863649606704713
102393,0.05498719811439514
102403,0.01719205379486084
102413,0.08453068137168884
102414,0.005640065670013428
102415,0.023400431871414183
102416,0.10178709626197815
102439,0.03868404030799866
102441,0.01664879322052002
102443,0.02158716320991516
102444,0.10730326175689697
102445,0.14582332372665405
102448,0.06546977758407593
102449,0.07711406350135804
102450,0.28787121176719666
102456,0.027061736583709715
102458,0.10462338924407959
102459,0.06670730113983155
102465,0.03416159749031067
102470,0.20985108017921447
102471,0.028795671463012696
102475,0.10304253697395324
102476,0.23806915283203126
102506,0.06052239537239075
102509,0.02898595929145813
102519,0.044548642635345456
102522,0.04514986276626587
102545,0.028469711542129517
102549,0.03940941691398621
102562,0.004141563177108764
102563,0.034499716758728025
102568,0.12572889328002929
102582,0.10269092917442321
102592,0.019473809003829955
102597,0.10401940941810608
102605,0.032855945825576785
102614,0.023150330781936644
102617,0.1663551688194275
102634,0.036739712953567503
102652,0.03479019999504089
102655,0.012095940113067628
102671,0.14841845035552978
102694,0.13205229640007018
102701,0.06804041266441345
102703,0.01158023476600647
102704,0.01905503273010254
102713,0.018956369161605834
102720,0.06192850470542908
102731,0.022926288843154907
102733,0.06812852621078491
102749,0.031274539232254026
102755,0.08373844027519226
102763,0.0038235604763031004
102770,0.07712616920471191
102772,0.07162500023841858
102799,0.15547693371772767
102838,0.0311845064163208
102854,0.02543308138847351
102862,0.10875840783119202
102863,0.034310340881347656
102867,0.007038682699203491
102868,0.016233539581298827
102878,0.03293430805206299
102887,0.05475039482116699
102898,0.20214369297027587
102904,0.08275636434555053
102912,0.04779804944992065
102919,0.02266010046005249
102927,0.08961300849914551
102932,0.04542023539543152
102933,0.06764779090881348
102935,0.019776242971420287
102958,0.06694982051849366
102969,0.2047915518283844
102971,0.034048056602478026
102975,0.053511404991149904
102979,0.04528359770774841
102982,0.011491823196411132
102987,0.14273557662963868
102989,0.0719750165939331
102995,0.0931713342666626
102996,0.03379938006401062
103000,0.03025563359260559
103001,0.05939728021621704
103004,0.05013437867164612
103010,0.017906785011291504
103025,0.2854876697063446
103029,0.02412986159324646
103046,0.11273050904273987
103056,0.04821864366531372
103062,0.13194987177848816
103078,0.03812980651855469
103083,0.020838713645935057
103092,0.06043100357055664
103096,0.11254352927207947
103097,0.09675720930099488
103102,0.29395086169242857
103112,0.049395191669464114
103132,0.04504605531692505
103144,0.10363075137138367
103145,0.10010610818862915
103146,0.006241720914840698
103147,0.05866539478302002
103158,0.057962429523468015
103171,0.05983983874320984
103173,0.0439292311668396
103184,0.04447314143180847
103195,0.09078153967857361
103196,0.04858622550964355
103206,0.009042173624038696
103230,0.10485742092132569
103231,0.18737158179283142
103232,0.027007436752319335
103239,0.170222270488739
103240,0.08809190392494201
103243,0.03901957869529724
103252,0.11848320364952088
103258,0.044951558113098145
103259,0.18150643706321717
103279,0.01903563141822815
103280,0.005033046007156372
103286,0.03349142074584961
103287,0.18401668667793275
103290,0.017994016408920288
103298,0.024066013097763062
103315,0.006097716093063354
103319,0.008857452869415283
103334,0.2287117898464203
103336,0.08011817932128906
103345,0.061306947469711305
103368,0.044176739454269406
103371,0.19490365982055663
103377,0.025565141439437868
103398,0.020816928148269652
103404,0.07738392353057862
103408,0.11146759986877441
103410,0.07319400906562805
103418,0.02596002221107483
103420,0.14878674745559692
103432,0.1018422782421112
103433,0.008814853429794312
103436,0.007900238037109375
103440,0.03242098093032837
103453,0.040327179431915286
103459,0.0573768138885498
103460,0.05574333667755127
103461,0.027501022815704344
103462,0.06238629221916199
103473,0.1862906515598297
103474,0.022997558116912842
103475,0.21400335431098938
103478,0.12011658549308776
103480,0.08663142323493958
103484,0.033588600158691403
103494,0.157613205909729
103513,0.08565053343772888
103515,0.12675063014030458
103516,0.154226416349411
103525,0.07127583622932435
103541,0.4310802161693573
103544,0.017085230350494383
103562,0.37175361514091493
103570,0.3113758206367493
103572,0.09823049306869507
103574,0.03702985644340515
103575,0.04738958477973938
103591,0.09939422011375428
103594,0.014066827297210694
103609,0.07190408110618592
103613,0.11785081028938293
103614,0.0382321298122406
103615,0.0446550190448761
103624,0.07277690768241882
103625,0.2271807849407196
103628,0.1698545753955841
103629,0.0036557793617248537
103647,0.06312496662139892
103648,0.11112350225448608
103651,0.034391379356384276
103658,0.013489151000976562
103668,0.09287106990814209
103669,0.05870434045791626
103676,0.04709876775741577
103682,0.0381716787815094
103683,0.04364974498748779
103689,0.020166540145874025
103725,0.04939600229263306
103733,0.060867440700531
103744,0.025751280784606933
103762,0.1366088092327118
103771,0.34530354142189024
103773,0.01421515941619873
103783,0.05645881295204162
103784,0.073628169298172
103808,0.015053009986877442
103812,0.05570653676986694
103813,0.12989094257354736
103814,0.07068744897842408
103818,0.07613165974617005
103824,0.021323126554489136
103828,0.014654833078384399
103830,0.22541628479957582
103840,0.010203945636749267
103842,0.08280370235443116
103847,0.12181867361068725
103848,0.09446813464164734
103851,0.018838179111480714
103854,0.1422644793987274
103857,0.1755475103855133
103861,0.013095885515213013
103862,0.04981668591499329
103865,0.059311121702194214
103870,0.01194908618927002
103876,0.04946979284286499
103891,0.3444360733032227
103908,0.067083078622818
103914,0.11926204562187195
103918,0.07064035534858704
103940,0.016135746240615846
103963,0.07991319298744201
103966,0.05671610236167908
103971,0.23345739841461183
103980,0.15719947218894958
103984,0.040672188997268675
103985,0.04471508264541626
103998,0.371827220916748
104019,0.025405853986740112
104026,0.040841799974441526
104035,0.13638219237327576
104044,0.07544045448303223
104045,0.03174371123313904
104047,0.09338902235031128
104051,0.024677515029907227
104058,0.05014850497245789
104063,0.01715260148048401
104066,0.10900866985321045
104087,0.023591721057891847
104089,0.056563907861709596
104095,0.062295204401016234
104098,0.11055732369422913
104104,0.008322656154632568
104110,0.23411142826080322
104120,0.05038391947746277
104122,0.05110900402069092
104131,0.029130887985229493
104132,0.03186388611793518
104135,0.03424412608146667
104136,0.03178514242172241
104149,0.06972641348838807
104150,0.05809507966041565
104156,0.19951940774917604
104165,0.09941529035568238
104175,0.03613924980163574
104179,0.2100875973701477
104184,0.13066421151161195
104206,0.02049134373664856
104216,0.25086305737495423
104230,0.10215650796890259
104257,0.034901213645935056
104272,0.02485816478729248
104273,0.046721428632736206
104278,0.02223160266876221
104294,0.09726996421813965
104295,0.055857449769973755
104297,0.046287328004837036
104298,0.09930188655853271
104308,0.05081314444541931
104318,0.016549813747406005
104319,0.08815140724182129
104320,0.10233461260795593
104327,0.1847336232662201
104334,0.10288048386573792
104344,0.049809235334396365
104350,0.021118849515914917
104351,0.10479851365089417
104354,0.03208487629890442
104369,0.08302174806594849
104376,0.09764294624328614
104381,0.0495531439781189
104384,0.03700055480003357
104391,0.029115009307861327
104394,0.029251629114151002
104398,0.23741045594215393
104402,0.012574023008346558
104408,0.10090098977088928
104409,0.009984099864959716
104410,0.3222652316093445
104412,0.07892649173736573
104417,0.10538479089736938
104424,0.061312747001647946
104426,0.012913841009140014
104435,0.026682013273239137
104445,0.03691350817680359
104458,0.019343852996826172
104460,0.03352115154266357
104466,0.018776458501815797
104472,0.12319013476371765
104473,0.08889924883842468
104479,0.018674743175506592
104480,0.021921873092651367
104482,0.06434583067893981
104499,0.026390570402145385
104501,0.015872663259506224
104502,0.025332075357437134
104506,0.10425148606300354
104510,0.010640764236450195
104512,0.05564840435981751
104520,0.11997148990631104
104528,0.0786369264125824
104529,0.013725078105926514
104541,0.05911979079246521
104578,0.01240033507347107
104584,0.07089371681213379
104588,0.15920920372009278
104602,0.1478093147277832
104610,0.02829710841178894
104611,0.15875366926193238
104618,0.07828090786933899
104620,0.03926830291748047
104622,0.005267226696014404
104624,0.045756518840789795
104625,0.12405008673667908
104634,0.10748562216758728
104639,0.0733777940273285
104646,0.019897907972335815
104647,0.09118428826332092
104652,0.05215646624565125
104670,0.05032269954681397
104677,0.028282350301742552
104685,0.08544496893882751
104691,0.04688465595245361
104696,0.050092446804046634
104699,0.011673653125762939
104712,0.12103615999221802
104714,0.017953157424926758
104717,0.05003129243850708
104718,0.046567881107330324
104740,0.0539186954498291
104741,0.05078991055488587
104743,0.0026014745235443115
104744,0.03382526040077209
104747,0.061198306083679196
104767,0.06519846916198731
104772,0.3265357851982117
104776,0.2332921266555786
104779,0.028709441423416138
104814,0.010042881965637207
104815,0.02462115287780762
104830,0.12316934466361999
104831,0.1973884344100952
104833,0.07379669547080994
104839,0.032425200939178465
104840,0.023918354511260988
104860,0.061423516273498534
104861,0.004849815368652343
104866,0.037572556734085084
104870,0.021173614263534545
104877,0.08995411992073059
104878,0.03477618098258972
104879,0.04589859843254089
104880,0.1263377070426941
104899,0.00950595736503601
104906,0.048170280456542966
104907,0.09866753220558167
104913,0.07363086342811584
104916,0.09875220656394959
104921,0.03336668610572815
104930,0.0357855498790741
104931,0.2960781753063202
104936,0.04416790008544922
104937,0.060784196853637694
104942,0.011683273315429687
104943,0.047301703691482545
104969,0.07499914169311524
104972,0.31802656054496764
104988,0.10727198123931884
105013,0.026749879121780396
105015,0.031157302856445312
105019,0.030357271432876587
105027,0.054508155584335326
105030,0.17156141996383667
105035,0.2690612137317657
105041,0.016214054822921754
105051,0.1473747432231903
105056,0.07803954482078553
105067,0.3836428225040436
105071,0.06434221863746643
105072,0.029919975996017457
105074,0.07523717284202576
105091,0.060225218534469604
105101,0.04137049317359924
105103,0.04010466933250427
105134,0.03742884993553162
105139,0.016269546747207642
105142,0.10664277076721192
105146,0.07550413012504578
105163,0.07683297991752625
105168,0.112507563829422
105172,0.017509704828262328
105176,0.27490721344947816
105195,0.11022335290908813
105196,0.3173202037811279
105197,0.01671103835105896
105203,0.04714376926422119
105223,0.07570555806159973
105227,0.0650895118713379
105228,0.013202798366546632
105230,0.23402901887893676
105231,0.13003386855125426
105239,0.0397814154624939
105242,0.11906344294548035
105244,0.06212384700775146
105245,0.06274288892745972
105248,0.0063590526580810545
105249,0.08095102906227111
105266,0.24559858441352844
105271,0.17895912528038024
105276,0.05578800439834595
105282,0.017085152864456176
105292,0.14815737009048463
105297,0.006026339530944824
105332,0.07346921563148498
105333,0.02293788194656372
105343,0.02217859625816345
105344,0.0720386564731598
105345,0.10271177887916565
105357,0.04261636734008789
105359,0.09233696460723877
105366,0.04583996534347534
105367,0.030822509527206422
105370,0.007504665851593017
105377,0.0985204517841339
105390,0.03227751255035401
105399,0.01238938570022583
105403,0.13056200742721558
105404,0.06211885213851929
105414,0.024597817659378053
105417,0.09896317720413209
105425,0.11898825764656067
105452,0.09810132384300232
105454,0.051291930675506595
105456,0.06299622654914856
105470,0.024555951356887817
105471,0.046289145946502686
105483,0.03724416494369507
105493,0.08589868545532227
105508,0.08623676896095275
105514,0.054080092906951906
105515,0.037497705221176146
105528,0.22066252827644348
105529,0.025994259119033813
105531,0.04319465756416321
105532,0.03905816078186035
105558,0.030621010065078735
105574,0.01798912286758423
105578,0.004086524248123169
105584,0.2584961593151093
105595,0.04462127685546875
105617,0.13795575499534607
105618,0.04639565944671631
105621,0.018216949701309205
105625,0.05484423041343689
105629,0.09011731147766114
105630,0.01746816635131836
105634,0.026956772804260253
105635,0.020359987020492555
105641,0.1321183979511261
105647,0.09344862103462219
105648,0.06482561826705932
105655,0.038466358184814455
105657,0.03650310039520264
105672,0.07870919108390809
105678,0.07734988331794738
105682,0.10547207593917847
105691,0.03403977751731872
105692,0.04267933964729309
105706,0.036874902248382566
105712,0.05559728741645813
105720,0.05946629643440247
105734,0.026728743314743043
105735,0.032530087232589724
105736,0.06461439728736877
105737,0.015092176198959351
105738,0.13024027347564698
105740,0.14637078642845153
105744,0.04418930411338806
105747,0.07388064861297608
105749,0.1788752257823944
105754,0.05236303210258484
105758,0.01805216073989868
105760,0.07783325910568237
105767,0.15564732551574706
105784,0.06777004599571228
105791,0.0206396222114563
105802,0.10480626821517944
105807,0.1452959358692169
105809,0.06582077145576477
105816,0.05263584852218628
105817,0.03071330189704895
105824,0.09854731559753419
105832,0.11987947225570679
105856,0.042381852865219116
105865,0.021495026350021363
105899,0.11930091381072998
105906,0.03479669094085693
105916,0.05778051614761352
105923,0.053200322389602664
105937,0.1347365915775299
105965,0.030185627937316894
105966,0.06216334700584412
105968,0.018207067251205446
105973,0.017939603328704833
105976,0.1466376006603241
105978,0.08354449272155762
105979,0.052541083097457884
105991,0.047183269262313844
105998,0.05264015197753906
105999,0.02872629165649414
106000,0.19750102758407592
106001,0.05570509433746338
106010,0.1269705891609192
106011,0.02467406392097473
106013,0.14920455813407899
106015,0.03327698707580566
106026,0.016566675901412965
106032,0.035700428485870364
106035,0.08867521286010742
106040,0.016718554496765136
106041,0.19460502862930298
106044,0.02956303358078003
106053,0.14680206179618835
106054,0.042532718181610106
106065,0.20033324956893922
106081,0.03643128275871277
106083,0.09594646692276002
106087,0.014314252138137817
106090,0.06987400650978089
106101,0.031181472539901733
106102,0.047674369812011716
106109,0.017427653074264526
106116,0.08664354681968689
106150,0.011974471807479858
106155,0.17960964441299437
106166,0.056847643852233884
106176,0.1258186876773834
106189,0.022630912065505982
106199,0.10333957076072693
106205,0.1667359471321106
106206,0.0991438388824463
106211,0.03231624960899353
106214,0.043146222829818726
106216,0.04472681283950806
106217,0.041829198598861694
106225,0.02919973134994507
106249,0.039034926891326906
106256,0.07692081332206727
106258,0.044489049911499025
106261,0.04530909061431885
106262,0.1346205711364746
106264,0.023848754167556763
106271,0.05480029582977295
106276,0.02154238224029541
106277,0.09203816652297973
106286,0.060454338788986206
106293,0.023473483324050904
106295,0.04933454990386963
106296,0.038499265909194946
106297,0.13227404952049254
106298,0.04065836668014526
106311,0.031085503101348878
106314,0.0698742389678955
106320,0.04128733277320862
106334,0.061304664611816405
106346,0.07559396028518676
106347,0.035684674978256226
106349,0.06487005352973937
106354,0.08284634947776795
106360,0.018877249956130982
106373,0.12063115239143371
106377,0.05403472781181336
106386,0.1579980432987213
106387,0.05696832537651062
106391,0.021750515699386595
106401,0.3064929127693176
106411,0.09510642886161805
106413,0.198908793926239
106426,0.12468763589859008
106427,0.11074202060699463
106428,0.0441145658493042
106434,0.13068975806236266
106438,0.034536874294281004
106440,0.060028040409088136
106441,0.08383378386497498
106452,0.14185051918029784
106453,0.0733501672744751
106454,0.033414751291275024
106457,0.09736189842224122
106484,0.03623206615447998
106488,0.122226482629776
106491,0.21435380578041077
106514,0.10703932642936706
106527,0.04807938933372498
106528,0.03780878186225891
106529,0.015730857849121094
106534,0.26538318395614624
106550,0.1716994345188141
106577,0.08287734389305115
106585,0.09809904098510742
106590,0.007930243015289306
106607,0.03512485027313232
106610,0.04311978816986084
106611,0.05299540162086487
106612,0.102396559715271
106624,0.020569735765457155
106631,0.013305062055587768
106647,0.14890849590301514
106660,0.1872198164463043
106674,0.014380764961242676
106687,0.035625767707824704
106712,0.04911454319953919
106713,0.0582611083984375
106717,0.11941503882408142
106720,0.09072540402412414
106721,0.06476128697395325
106724,0.04149779677391052
106735,0.05634147524833679
106739,0.030446547269821166
106740,0.08081476092338562
106754,0.04497390389442444
106760,0.25054131746292113
106761,0.03362491726875305
106784,0.11301077604293823
106787,0.11735413074493409
106797,0.006531733274459839
106798,0.09908551573753357
106802,0.12947187423706055
106803,0.09111968278884888
106804,0.3313949227333069
106805,0.01443895697593689
106810,0.1304128348827362
106812,0.0955346703529358
106813,0.11545323729515075
106817,0.0689405620098114
106822,0.04106706976890564
106823,0.037682563066482544
106827,0.036382508277893064
106841,0.06919470429420471
106851,0.06689587831497193
106852,0.0647999882698059
106853,0.21705748438835143
106854,0.38641958832740786
106861,0.04871304035186767
106873,0.04476847052574158
106877,0.02485981583595276
106878,0.011860132217407227
106881,0.04160018563270569
106900,0.017395764589309692
106906,0.031006646156311036
106907,0.05442543625831604
106914,0.17836636304855347
106916,0.05803114175796509
106924,0.0128187894821167
106931,0.013182377815246582
106936,0.07434344291687012
106937,0.1342141807079315
106938,0.016032850742340087
106939,0.08071178197860718
106943,0.07269355654716492
106944,0.09540782570838928
106967,0.04315897226333618
106980,0.047345209121704104
106986,0.08708808422088624
106987,0.03442912101745606
106990,0.024885916709899904
107013,0.0183819055557251
107023,0.05444958806037903
107033,0.0928264856338501
107037,0.08462723493576049
107048,0.054799783229827884
107071,0.06855781674385071
107081,0.006018322706222534
107113,0.13336899876594543
107130,0.07300534844398499
107131,0.021949905157089233
107145,0.05955437421798706
107156,0.14486733675003052
107219,0.025746619701385497
107222,0.14062766432762147
107223,0.3663741648197174
107232,0.28975520730018617
107245,0.04747720360755921
107246,0.020078450441360474
107247,0.0736655592918396
107256,0.014725935459136964
107259,0.03796912431716919
107260,0.01195775270462036
107279,0.12543293237686157
107280,0.053285765647888186
107281,0.027504664659500123
107285,0.012468641996383667
107329,0.022706818580627442
107337,0.10284722447395325
107349,0.0835060179233551
107350,0.023074108362197875
107351,0.007865476608276366
107359,0.13608628511428833
107391,0.07956603765487671
107394,0.030486947298049925
107395,0.09684244394302369
107406,0.06132591366767883
107416,0.06934492588043213
107417,0.023671728372573853
107418,0.037833839654922485
107419,0.03751965165138245
107444,0.013193076848983765
107445,0.03032301664352417
107446,0.09226588010787964
107460,0.21206822991371155
107470,0.08803625702857971
107475,0.05360509753227234
107520,0.026161825656890868
107526,0.19969836473464966
107527,0.02224871516227722
107530,0.005661475658416748
107532,0.10498439073562622
107534,0.07015962600708008
107535,0.057949388027191163
107554,0.22360178232192993
107556,0.01371261477470398
107559,0.12696022987365724
107561,0.009237080812454224
107564,0.060913437604904176
107566,0.039728426933288576
107571,0.06026809811592102
107590,0.09904633760452271
107602,0.08882486820220947
107625,0.09239527583122253
107626,0.24312293529510498
107635,0.011069458723068238
107636,0.0678034782409668
107645,0.06869335770606995
107652,0.14832446575164795
107655,0.05128732919692993
107668,0.039128082990646365
107670,0.04142595529556274
107677,0.005671024322509766
107680,0.14358211755752565
107683,0.1583907961845398
107684,0.016251206398010254
107691,0.13450288772583008
107692,0.06686769723892212
107703,0.03540676236152649
107709,0.02599683403968811
107710,0.08215932250022888
107721,0.25531851053237914
107725,0.0891331672668457
107727,0.1740158975124359
107739,0.017615002393722535
107740,0.02557753920555115
107741,0.06815983653068543
107747,0.050227653980255124
107765,0.18523488640785218
107768,0.01541549563407898
107775,0.1651540458202362
107782,0.2195585548877716
107790,0.036041879653930665
107801,0.05623154044151306
107807,0.027123570442199707
107811,0.0404371440410614
107817,0.08365970849990845
107826,0.06166131496429443
107838,0.13299781680107117
107839,0.03311415910720825
107843,0.059492647647857666
107847,0.04964002966880798
107849,0.13863715529441833
107850,0.1253470242023468
107867,0.07889713644981385
107871,0.05476968288421631
107908,0.021005499362945556
107913,0.06632109880447387
107927,0.007600712776184082
107931,0.06512171626091004
107955,0.014978742599487305
107962,0.08753170371055603
107977,0.0543670654296875
107978,0.05546621680259704
107993,0.03130285739898682
108010,0.04051460027694702
108016,0.05333288311958313
108018,0.20975030064582825
108027,0.13191838264465333
108045,0.14217606782913209
108069,0.25542005300521853
108082,0.017516642808914185
108089,0.05293357968330383
108092,0.02588021755218506
108106,0.02311912178993225
108112,0.0679394006729126
108120,0.07010743021965027
108122,0.3119386851787567
108135,0.07137491106987
108170,0.007159394025802612
108171,0.11223809719085694
108177,0.009684622287750244
108180,0.10795987248420716
108183,0.040061664581298825
108184,0.006110256910324097
108185,0.04772692322731018
108192,0.07615109086036682
108195,0.0860507607460022
108196,0.22390685677528382
108218,0.0490164577960968
108219,0.09744644165039062
108243,0.13091432452201843
108249,0.009746348857879639
108251,0.01876763105392456
